Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Domantas Sabonis,20190109,IND,0,BOS,135,IND,108,27.18,6,9,0.667,0,0,,8,8,1.0,3,4,7,5,0,0,1,3,20,-22,.799,.667,.000,.889,10.4,19.6,14.2,31.1,0.0,0.0,7.4,20.5,164,136
Victor Oladipo,20190109,IND,0,BOS,135,IND,108,26.37,6,13,0.462,3,7,0.429,2,6,0.33299999999999996,1,2,3,0,1,0,0,2,17,-24,.543,.577,.538,.462,3.6,10.1,6.3,0.0,1.8,0.0,0.0,24.4,108,133
Thaddeus Young,20190109,IND,0,BOS,135,IND,108,26.37,4,10,0.4,0,0,,2,2,1.0,4,4,8,1,0,0,2,4,10,-26,.460,.400,.000,.200,14.3,20.2,16.7,5.7,0.0,0.0,15.5,20.1,96,135
Bojan Bogdanovic,20190109,IND,0,BOS,135,IND,108,24.17,3,9,0.33299999999999996,1,4,0.25,0,2,0.0,1,2,3,3,1,0,0,0,7,-20,.354,.389,.444,.222,3.9,11.0,6.8,18.0,2.0,0.0,0.0,16.8,90,133
Darren Collison,20190109,IND,0,BOS,135,IND,108,21.78,3,7,0.429,1,3,0.33299999999999996,0,0,,0,0,0,2,3,0,1,1,7,-17,.500,.500,.429,.000,0.0,0.0,0.0,13.6,6.5,0.0,12.5,15.1,94,124
Tyreke Evans,20190109,IND,0,BOS,135,IND,108,22.28,6,16,0.375,2,6,0.33299999999999996,1,3,0.33299999999999996,0,3,3,5,0,0,2,0,15,-12,.433,.438,.375,.188,0.0,18.0,7.4,41.3,0.0,0.0,10.4,35.7,88,136
Kyle O'Quinn,20190109,IND,0,BOS,135,IND,108,20.82,5,7,0.7140000000000001,1,1,1.0,0,0,,2,3,5,3,0,0,2,3,11,-5,.786,.786,.143,.000,9.0,19.2,13.3,25.2,0.0,0.0,22.2,17.8,125,136
Cory Joseph,20190109,IND,0,BOS,135,IND,108,20.05,2,6,0.33299999999999996,0,2,0.0,0,0,,0,3,3,4,0,0,1,2,4,-13,.333,.333,.333,.000,0.0,20.0,8.3,28.0,0.0,0.0,14.3,14.4,82,135
T.J. Leaf,20190109,IND,0,BOS,135,IND,108,17.7,3,4,0.75,0,1,0.0,2,5,0.4,0,2,2,1,0,0,1,1,8,-4,.645,.750,.250,1.250,0.0,15.1,6.2,8.8,0.0,0.0,13.9,16.8,108,136
Doug McDermott,20190109,IND,0,BOS,135,IND,108,16.58,1,5,0.2,1,2,0.5,1,1,1.0,0,2,2,0,1,0,0,1,4,-1,.368,.300,.400,.200,0.0,16.1,6.7,0.0,2.9,0.0,0.0,13.5,81,130
Aaron Holiday,20190109,IND,0,BOS,135,IND,108,6.17,0,2,0.0,0,1,0.0,4,4,1.0,0,0,0,2,0,0,0,0,4,3,.532,.000,.500,2.000,0.0,0.0,0.0,39.9,0.0,0.0,0.0,25.1,137,139
Alize Johnson,20190109,IND,0,BOS,135,IND,108,6.17,0,2,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,3,.174,.000,.000,1.000,15.3,43.2,26.8,0.0,0.0,0.0,0.0,19.2,62,132
Edmond Sumner,20190109,IND,0,BOS,135,IND,108,4.37,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.9,0,139
