Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20181030,POR,0,POR,104,HOU,85,27.6,8,10,0.8,1,2,0.5,5,5,1.0,0,3,3,7,1,0,3,2,22,20,.684,.654,.462,.154,0.0,10.9,7.0,13.5,0.0,3.3,6.7,24.2,131,92
CJ McCollum,20181030,POR,0,POR,104,HOU,85,27.6,7,13,0.5379999999999999,3,6,0.5,2,2,1.0,0,4,4,2,0,1,1,1,19,20,.460,.400,.200,.200,9.7,10.9,10.4,0.0,1.8,0.0,15.5,10.5,96,89
Al-Farouq Aminu,20181030,POR,0,POR,104,HOU,85,27.6,2,5,0.4,0,1,0.0,1,1,1.0,2,4,6,0,1,0,1,2,5,20,.902,.850,.200,.500,0.0,8.2,5.2,50.5,1.8,0.0,19.7,24.7,153,91
Jusuf Nurkic,20181030,POR,0,POR,104,HOU,85,24.12,7,10,0.7,0,0,,8,10,0.8,1,9,10,2,0,1,2,2,22,25,.764,.700,.000,1.000,5.5,28.0,19.9,16.5,0.0,3.8,12.2,30.5,141,79
Jake Layman,20181030,POR,0,POR,104,HOU,85,14.95,3,5,0.6,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,7,15,.700,.700,.200,.000,0.0,5.0,3.2,0.0,0.0,0.0,0.0,15.0,138,98
Evan Turner,20181030,POR,0,POR,104,HOU,85,25.88,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,0,7,7,2,1,0,3,3,5,-5,.363,.333,.167,.333,0.0,20.3,13.0,10.8,1.9,0.0,30.4,17.1,61,82
Zach Collins,20181030,POR,0,POR,104,HOU,85,23.88,3,7,0.429,0,1,0.0,1,1,1.0,1,3,4,3,1,2,3,5,7,-6,.470,.429,.143,.143,5.6,9.4,8.0,18.9,2.1,7.6,28.7,19.6,84,85
Nik Stauskas,20181030,POR,0,POR,104,HOU,85,23.7,3,10,0.3,2,6,0.33299999999999996,2,2,1.0,1,2,3,0,0,0,1,1,10,0,.460,.400,.600,.200,5.6,6.3,6.1,0.0,0.0,0.0,8.4,22.5,93,97
Seth Curry,20181030,POR,0,POR,104,HOU,85,23.32,2,8,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,1,1,5,5,.313,.313,.250,.000,0.0,6.4,4.1,6.1,0.0,0.0,11.1,17.3,64,97
Caleb Swanigan,20181030,POR,0,POR,104,HOU,85,20.4,1,6,0.16699999999999998,0,0,,0,0,,2,9,11,0,0,0,2,2,2,-1,.167,.167,.000,.000,13.1,33.1,25.9,0.0,0.0,0.0,25.0,17.6,44,77
Anfernee Simons,20181030,POR,0,POR,104,HOU,85,0.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102
Wade Baldwin,20181030,POR,0,POR,104,HOU,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20181030,POR,0,POR,104,HOU,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
